timestamp,screen_width,screen_height,left_gaze_x,left_gaze_y,right_gaze_x,right_gaze_y,face_x,face_y,face_z,focused?
1762838636.684,1470,956,756.8203125,421.2375,848.6953125,420.2416666666667,825.8129721879959,475.16303515434265,-0.03244844451546669,False
1762838636.778,1470,956,755.671875,418.25,848.6953125,418.25,825.8682596683502,474.93715834617615,-0.032407425343990326,False
1762838636.862,1470,956,755.671875,418.25,848.6953125,418.25,826.1452227830887,474.58386969566345,-0.03252996876835823,False
1762838636.95,1470,956,754.5234375,418.25,846.3984375,417.25416666666666,826.0177373886108,473.9524517059326,-0.03270970284938812,False
1762838637.038,1470,956,753.375,418.25,846.3984375,417.25416666666666,826.2902319431305,473.9630218744278,-0.03264434263110161,False
1762838637.116,1470,956,753.375,418.25,846.3984375,417.25416666666666,826.4642429351807,474.1922891139984,-0.03266332298517227,False
1762838637.206,1470,956,754.5234375,418.25,847.546875,418.25,827.1047365665436,474.39238154888153,-0.03266095742583275,False
1762838637.293,1470,956,752.2265625,418.25,846.3984375,418.25,827.313619852066,474.5003055334091,-0.03261652961373329,False
1762838637.375,1470,956,752.2265625,418.25,845.25,418.25,827.4510061740875,474.6211644411087,-0.03252216428518295,False
1762838637.466,1470,956,752.2265625,420.2416666666667,845.25,418.25,827.4312919378281,474.9855645895004,-0.03254600614309311,False
1762838637.559,1470,956,752.2265625,428.2083333333333,845.25,426.2166666666667,827.5216269493103,475.3449503183365,-0.03184431046247482,False
1762838637.647,1470,956,745.3359375,422.23333333333335,841.8046875,420.2416666666667,826.007924079895,473.9747316837311,-0.032465267926454544,False
1762838637.723,1470,956,744.1875,420.2416666666667,839.5078125,419.24583333333334,823.3681440353394,473.0188864469528,-0.033165283501148224,False
1762838637.806,1470,956,743.0390625,420.2416666666667,839.5078125,418.25,821.091456413269,472.5337413549423,-0.033233266323804855,False
1762838637.892,1470,956,743.0390625,419.24583333333334,838.359375,418.25,820.2753746509552,472.47131752967834,-0.03313088044524193,False
1762838637.979,1470,956,741.890625,418.25,837.2109375,418.25,818.8725972175598,470.9710658788681,-0.033128369599580765,False
1762838638.068,1470,956,740.7421875,418.25,836.0625,416.2583333333333,817.7765733003616,468.95948588848114,-0.03313155844807625,False
1762838638.152,1470,956,743.0390625,416.2583333333333,837.2109375,414.26666666666665,817.9076510667801,468.73702800273895,-0.03288598358631134,False
1762838638.238,1470,956,743.0390625,414.26666666666665,838.359375,414.26666666666665,818.1750637292862,467.7165651321411,-0.0329553447663784,False
1762838638.329,1470,956,743.0390625,414.26666666666665,838.359375,414.26666666666665,818.2858139276505,468.1596004962921,-0.03303671255707741,False
1762838638.407,1470,956,743.0390625,414.26666666666665,838.359375,414.26666666666665,818.8739114999771,468.0297669172287,-0.03302190080285072,False
1762838638.502,1470,956,743.0390625,416.2583333333333,838.359375,414.26666666666665,819.3225198984146,468.70688450336456,-0.03308311477303505,False
1762838638.591,1470,956,743.0390625,416.2583333333333,838.359375,414.26666666666665,819.6258562803268,469.0930517911911,-0.033105798065662384,False
1762838638.67,1470,956,745.3359375,416.2583333333333,839.5078125,415.2625,819.922884106636,468.82674622535706,-0.03310889005661011,False
1762838638.723,1470,956,745.3359375,416.2583333333333,839.5078125,415.2625,819.9397069215775,469.22009325027466,-0.03309459611773491,False
1762838638.81,1470,956,744.1875,424.225,838.359375,422.23333333333335,819.5190489292145,469.3999000787735,-0.03239009901881218,False
1762838638.894,1470,956,738.4453125,422.23333333333335,837.2109375,419.24583333333334,820.4570084810257,469.2538266181946,-0.032420944422483444,False
1762838638.981,1470,956,743.0390625,418.25,838.359375,416.2583333333333,819.8222100734711,469.49252438545227,-0.03299183398485184,False
1762838639.061,1470,956,743.0390625,418.25,838.359375,416.2583333333333,819.6086829900742,469.80122458934784,-0.03293561190366745,False
1762838639.147,1470,956,743.0390625,418.25,838.359375,417.25416666666666,819.8021453619003,470.1595846414566,-0.03306777402758598,False
1762838639.232,1470,956,743.0390625,418.25,838.359375,417.25416666666666,819.9893867969513,470.4242947101593,-0.03309452533721924,False
1762838639.319,1470,956,743.0390625,418.25,838.359375,418.25,819.8094177246094,470.75199842453003,-0.032934509217739105,False
1762838639.404,1470,956,743.0390625,418.25,838.359375,418.25,820.4957360029221,470.79439306259155,-0.03298881649971008,False
1762838639.499,1470,956,744.1875,418.25,840.65625,418.25,821.1370182037354,471.09243762493134,-0.03289422765374184,False
1762838639.58,1470,956,745.3359375,418.25,840.65625,418.25,821.3860309123993,471.43643820285797,-0.03287530690431595,False
1762838639.671,1470,956,749.9296875,422.23333333333335,844.1015625,421.2375,822.2547715902328,472.6083023548126,-0.03260013088583946,False
1762838639.76,1470,956,753.375,426.2166666666667,846.3984375,424.225,824.9805057048798,474.6191985607147,-0.032523855566978455,False
1762838639.846,1470,956,756.8203125,426.2166666666667,849.84375,425.2208333333333,831.7332887649536,476.25871431827545,-0.03195471316576004,False
1762838639.935,1470,956,761.4140625,428.2083333333333,853.2890625,427.2125,836.5418976545334,477.1185448169708,-0.03172334283590317,False
1762838640.016,1470,956,764.859375,428.2083333333333,854.4375,427.2125,840.1210391521454,479.12123560905457,-0.03144736588001251,False
1762838640.107,1470,956,768.3046875,429.20416666666665,856.734375,429.20416666666665,843.4990954399109,479.88063526153564,-0.031153623014688492,False
1762838640.191,1470,956,769.453125,430.2,859.03125,430.2,846.037500500679,482.2995228767395,-0.03057384118437767,False
1762838640.28,1470,956,771.75,432.19166666666666,859.03125,432.19166666666666,847.1025949716568,484.01069355010986,-0.029918257147073746,False
1762838640.373,1470,956,772.8984375,439.1625,859.03125,434.18333333333334,846.7413425445557,486.1179463863373,-0.028462257236242294,False
1762838640.453,1470,956,771.75,438.415625,861.328125,434.18333333333334,848.7594670057297,486.04962491989136,-0.029261082410812378,False
1762838640.542,1470,956,776.34375,437.17083333333335,863.625,434.18333333333334,852.7009999752045,485.68562364578247,-0.029283657670021057,False
1762838640.631,1470,956,776.34375,436.175,861.328125,434.18333333333334,853.1040465831757,486.16643810272217,-0.029240766540169716,False
1762838640.714,1470,956,774.046875,436.175,861.328125,434.18333333333334,852.9965382814407,486.3192639350891,-0.029535215348005295,False
1762838640.802,1470,956,772.8984375,434.18333333333334,860.1796875,433.1875,852.6779562234879,485.2570617198944,-0.029696697369217873,False
1762838640.888,1470,956,774.046875,434.18333333333334,861.328125,432.19166666666666,852.4419987201691,484.66872215270996,-0.029689472168684006,False
1762838640.969,1470,956,771.75,434.18333333333334,861.328125,432.19166666666666,852.4404215812683,483.87108755111694,-0.029727032408118248,False
1762838641.059,1470,956,770.6015625,432.19166666666666,859.03125,432.19166666666666,850.8539950847626,483.3604714870453,-0.029881121590733528,False
1762838641.143,1470,956,771.75,432.19166666666666,861.328125,430.2,849.7578835487366,481.2559537887573,-0.02998836152255535,False
1762838641.235,1470,956,771.75,430.2,859.03125,430.2,849.2372524738312,480.629949092865,-0.03003406710922718,False
1762838641.322,1470,956,771.75,430.2,859.03125,430.2,849.1852068901062,480.29899740219116,-0.03011898882687092,False
1762838641.408,1470,956,770.6015625,428.2083333333333,861.328125,428.2083333333333,849.6217238903046,480.2045781612396,-0.030135823413729668,False
1762838641.485,1470,956,771.75,424.225,859.03125,426.2166666666667,849.6012210845947,478.9421980381012,-0.030351344496011734,False
1762838641.568,1470,956,770.6015625,424.225,857.8828125,425.2208333333333,848.5459399223328,478.05675411224365,-0.0304828193038702,False
1762838641.655,1470,956,769.453125,424.225,856.734375,425.2208333333333,848.0237317085266,477.3050185441971,-0.030710933730006218,False
1762838641.741,1470,956,766.0078125,422.23333333333335,855.5859375,425.2208333333333,846.3372445106506,476.9743517637253,-0.030926981940865517,False
1762838641.84,1470,956,766.0078125,422.23333333333335,854.4375,425.2208333333333,845.6477719545364,476.8601312637329,-0.030831489711999893,False
1762838641.92,1470,956,766.0078125,422.23333333333335,854.4375,425.2208333333333,844.7460865974426,476.71687841415405,-0.03085419535636902,False
1762838642.011,1470,956,766.0078125,422.23333333333335,854.4375,424.225,844.6864181756973,476.64872789382935,-0.03077808953821659,False
1762838642.098,1470,956,766.0078125,422.23333333333335,854.4375,425.2208333333333,844.3034362792969,476.4611715078354,-0.03088132105767727,False
1762838642.187,1470,956,766.0078125,422.23333333333335,854.4375,425.2208333333333,844.5650660991669,476.75921607017517,-0.030855266377329826,False
1762838642.272,1470,956,766.0078125,422.23333333333335,854.4375,425.2208333333333,844.3797522783279,476.8554587364197,-0.03087504766881466,False
1762838642.354,1470,956,766.0078125,422.23333333333335,854.4375,425.2208333333333,844.5183652639389,476.9850928783417,-0.03092271089553833,False
1762838642.436,1470,956,767.15625,420.2416666666667,855.5859375,419.24583333333334,844.8867148160934,477.06167674064636,-0.030874332413077354,False
1762838642.487,1470,956,767.15625,418.25,855.5859375,419.24583333333334,845.4715704917908,476.99036371707916,-0.03063727729022503,False
1762838642.576,1470,956,766.0078125,418.25,855.5859375,419.24583333333334,845.2464777231216,476.5739389657974,-0.030783774331212044,False
1762838642.66,1470,956,764.859375,429.20416666666665,856.734375,428.2083333333333,842.9474472999573,476.1427273750305,-0.030477629974484444,False
1762838642.711,1470,956,768.3046875,430.2,856.570282459259,428.35059089660643,841.9618231058121,476.9041213989258,-0.030793406069278717,False
1762838642.782,1470,956,766.0078125,429.20416666666665,856.734375,428.2083333333333,843.4864783287048,476.318687915802,-0.030613142997026443,False
1762838642.877,1470,956,767.15625,428.2083333333333,857.8828125,428.2083333333333,842.9089826345444,476.29202032089233,-0.03094477206468582,False
1762838642.961,1470,956,767.15625,428.2083333333333,857.8828125,427.2125,842.6774060726166,476.2809373140335,-0.031118642538785934,False
1762838643.049,1470,956,769.453125,428.2083333333333,859.03125,428.2083333333333,843.8599973917007,476.4449601173401,-0.030965304002165794,False
1762838643.137,1470,956,769.453125,428.2083333333333,860.1796875,429.20416666666665,845.5598026514053,477.6596177816391,-0.03070800192654133,False
1762838643.222,1470,956,771.75,428.2083333333333,861.328125,429.20416666666665,846.6156095266342,477.2609144449234,-0.03080882877111435,False
1762838643.313,1470,956,771.75,428.2083333333333,861.328125,430.2,847.4583274126053,477.62112641334534,-0.030912475660443306,False
1762838643.403,1470,956,772.8984375,429.20416666666665,861.328125,430.2,847.9951679706573,477.50684893131256,-0.030791545286774635,False
1762838643.481,1470,956,774.046875,428.2083333333333,861.328125,430.2,848.3861231803894,477.8629012107849,-0.03053104504942894,False
1762838643.568,1470,956,774.046875,428.2083333333333,861.328125,430.2,848.6103397607803,478.2118022441864,-0.030317209661006927,False
1762838643.661,1470,956,774.046875,428.2083333333333,861.328125,430.2,848.8119506835938,478.1781258583069,-0.030397530645132065,False
1762838643.746,1470,956,772.8984375,428.2083333333333,861.328125,430.2,849.0187311172485,478.1932260990143,-0.030291905626654625,False
1762838643.823,1470,956,772.8984375,428.2083333333333,861.328125,430.2,848.9788645505905,478.332661151886,-0.030225174501538277,False
1762838643.911,1470,956,771.75,428.2083333333333,861.328125,430.2,849.0245139598846,478.5620138645172,-0.030060766264796257,False
1762838644.0,1470,956,771.75,428.2083333333333,861.328125,430.2,848.9209485054016,478.6059470176697,-0.030118778347969055,False
1762838644.088,1470,956,771.75,428.2083333333333,861.328125,430.2,848.8215011358261,478.62173104286194,-0.030043579638004303,False
1762838644.169,1470,956,771.75,428.2083333333333,861.328125,430.2,848.5033571720123,478.42856192588806,-0.030079374089837074,False
1762838644.267,1470,956,771.75,428.2083333333333,861.328125,430.2,848.5019552707672,478.39477157592773,-0.03006599098443985,False
1762838644.354,1470,956,771.75,428.2083333333333,861.328125,430.2,848.6728119850159,478.3975067138672,-0.030021462589502335,False
1762838644.437,1470,956,771.75,428.2083333333333,861.328125,430.2,848.3500242233276,478.3585879802704,-0.03008023276925087,False
1762838644.523,1470,956,771.75,428.2083333333333,861.328125,430.2,848.3894526958466,478.44685316085815,-0.030291181057691574,False
1762838644.605,1470,956,771.75,428.2083333333333,861.328125,430.2,848.3049005270004,478.4980230331421,-0.03046788088977337,False
1762838644.697,1470,956,772.8984375,428.2083333333333,861.328125,429.20416666666665,848.5447132587433,478.5435516834259,-0.030501563102006912,False
1762838644.785,1470,956,772.8984375,428.2083333333333,861.328125,430.2,848.5031819343567,478.60777044296265,-0.030487844720482826,False
1762838644.87,1470,956,772.8984375,428.2083333333333,861.328125,430.2,848.6846405267715,478.70173382759094,-0.030369604006409645,False
1762838644.953,1470,956,774.046875,428.2083333333333,861.328125,430.2,848.808445930481,478.8960425853729,-0.030326787382364273,False
1762838645.04,1470,956,774.046875,428.2083333333333,861.328125,430.2,849.0776109695435,478.90384912490845,-0.030269037932157516,False
1762838645.133,1470,956,774.046875,428.2083333333333,861.328125,430.2,848.8175582885742,479.0955936908722,-0.030228696763515472,False
1762838645.218,1470,956,772.8984375,428.2083333333333,861.328125,430.2,848.8364839553833,478.95011854171753,-0.03028843365609646,False
1762838645.304,1470,956,772.8984375,428.2083333333333,861.328125,430.2,848.899832367897,478.7863521575928,-0.03026813454926014,False
1762838645.391,1470,956,774.046875,428.2083333333333,861.328125,430.2,849.1306203603745,478.85832047462463,-0.03021331876516342,False
1762838645.471,1470,956,774.046875,428.2083333333333,862.4765625,430.2,848.951877951622,478.9045898914337,-0.030283808708190918,False
1762838645.565,1470,956,774.046875,428.2083333333333,862.4765625,430.2,849.2502200603485,478.74264693260193,-0.030346451327204704,False
1762838645.651,1470,956,774.046875,428.2083333333333,862.4765625,430.2,849.2776447534561,478.4935214519501,-0.030394773930311203,False
1762838645.738,1470,956,774.046875,428.2083333333333,862.4765625,430.2,849.1039842367172,478.60674476623535,-0.030432095751166344,False
1762838645.825,1470,956,774.046875,428.2083333333333,861.492217540741,430.3422575632731,849.247065782547,478.72224736213684,-0.03025098331272602,False
1762838645.909,1470,956,775.1953125,435.1791666666667,857.8828125,434.18333333333334,848.5695093870163,480.03397393226624,-0.028925370424985886,False
1762838645.993,1470,956,775.1953125,433.1875,860.1796875,432.19166666666666,848.6806976795197,479.17063903808594,-0.02981717139482498,False
1762838646.081,1470,956,774.046875,433.1875,861.328125,432.19166666666666,849.0556186437607,479.1790723800659,-0.029888562858104706,False
1762838646.169,1470,956,772.8984375,433.1875,861.328125,432.19166666666666,849.2202544212341,479.38813948631287,-0.03015245497226715,False
1762838646.254,1470,956,772.8984375,432.19166666666666,861.328125,432.19166666666666,849.4914346933365,480.2207610607147,-0.030139926820993423,False
1762838646.343,1470,956,775.1953125,433.1875,861.328125,432.19166666666666,850.5555653572083,482.45155096054077,-0.029813380911946297,False
1762838646.425,1470,956,775.1953125,434.18333333333334,862.4765625,434.18333333333334,850.7294011116028,484.9671370983124,-0.02935323677957058,False
1762838646.516,1470,956,778.640625,436.175,863.625,438.1666666666667,851.340104341507,490.3062403202057,-0.02913726679980755,False
1762838646.602,1470,956,776.34375,441.1541666666667,863.625,444.14166666666665,850.0641989707947,497.25064158439636,-0.02893635258078575,False
1762838646.687,1470,956,778.640625,446.1333333333333,863.625,447.12916666666666,849.9700963497162,505.32226157188416,-0.028031490743160248,False
1762838646.769,1470,956,780.9375,450.1166666666667,864.7734375,451.1125,852.1792298555374,509.01657819747925,-0.027826804667711258,False
1762838646.852,1470,956,784.3828125,455.0958333333333,867.0703125,454.1,855.6074041128159,514.3811523914337,-0.02792513556778431,False
1762838646.946,1470,956,787.828125,460.075,869.3671875,459.07916666666665,856.731641292572,522.1553831100464,-0.0266551673412323,False
1762838647.031,1470,956,788.9765625,466.05,873.9609375,463.0625,858.1790167093277,530.2069454193115,-0.0261528342962265,False
1762838647.118,1470,956,791.2734375,471.0291666666667,876.2578125,468.0416666666667,859.5741713047028,533.3456301689148,-0.02638082206249237,False
1762838647.2,1470,956,793.5703125,473.0208333333333,876.2578125,470.0333333333333,861.9136816263199,534.4112513065338,-0.026063036173582077,False
1762838647.251,1470,956,793.5703125,473.0208333333333,877.40625,470.0333333333333,862.6841139793396,535.2230744361877,-0.025992071256041527,False
1762838647.335,1470,956,794.71875,474.265625,877.40625,470.0333333333333,863.003922700882,535.7346591949463,-0.025906255468726158,False
1762838647.414,1470,956,794.71875,474.265625,877.40625,470.0333333333333,863.3279371261597,536.0570065975189,-0.025757860392332077,False
1762838647.507,1470,956,793.5703125,475.0125,876.2578125,469.0375,863.4061807394028,535.9549517631531,-0.025690972805023193,False
1762838647.598,1470,956,792.421875,473.0208333333333,876.2578125,468.0416666666667,863.11090528965,534.3185985088348,-0.02561282552778721,False
1762838647.684,1470,956,793.5703125,478.0,873.9609375,467.04583333333335,860.4779595136642,534.9636921882629,-0.024269895628094673,False
1762838647.771,1470,956,792.421875,474.01666666666665,869.3671875,469.0375,861.7422115802765,533.2817533016205,-0.025298025459051132,False
1762838647.855,1470,956,793.5703125,472.025,875.109375,467.04583333333335,863.6966371536255,531.0604794025421,-0.02613409049808979,False
1762838647.933,1470,956,794.71875,470.0333333333333,876.2578125,466.05,863.629258275032,530.5564732551575,-0.026451529935002327,False
1762838648.023,1470,956,794.71875,469.0375,876.2578125,465.0541666666667,864.8194724321365,529.9668800830841,-0.02643297053873539,False
1762838648.118,1470,956,794.71875,469.0375,877.40625,465.0541666666667,864.8816817998886,529.4312489032745,-0.026287676766514778,False
1762838648.201,1470,956,794.71875,469.0375,877.40625,465.0541666666667,865.1914143562317,529.3180825710297,-0.026309147477149963,False
1762838648.288,1470,956,794.71875,468.0416666666667,877.40625,465.0541666666667,865.4567241668701,529.2673115730286,-0.02626197785139084,False
1762838648.376,1470,956,794.71875,468.0416666666667,877.40625,465.0541666666667,865.5765867233276,528.5353772640228,-0.02635381743311882,False
1762838648.455,1470,956,795.8671875,467.04583333333335,877.40625,465.0541666666667,866.1146539449692,527.733127117157,-0.026449136435985565,False
1762838648.546,1470,956,795.8671875,467.04583333333335,877.40625,464.05833333333334,865.8827269077301,527.5775661468506,-0.02657328173518181,False
1762838648.636,1470,956,795.8671875,467.04583333333335,878.5546875,464.05833333333334,865.8959573507309,527.4079875946045,-0.02646505832672119,False
1762838648.718,1470,956,795.8671875,465.0541666666667,878.5546875,463.0625,865.9181249141693,526.8319561481476,-0.02628430165350437,False
1762838648.793,1470,956,794.71875,465.0541666666667,876.2578125,463.0625,866.1331415176392,525.6059305667877,-0.02628128044307232,False
1762838648.879,1470,956,794.71875,464.05833333333334,876.2578125,461.0708333333333,865.1794981956482,523.9786374568939,-0.026474343612790108,False
1762838648.965,1470,956,793.5703125,457.0875,878.5546875,456.0916666666667,865.9890961647034,518.959032535553,-0.027260566130280495,False
1762838649.052,1470,956,790.125,454.1,873.9609375,451.1125,861.3876181840897,515.0470445156097,-0.02767607383430004,False
1762838649.138,1470,956,785.53125,441.1541666666667,871.6640625,442.15,859.623675942421,507.61960649490356,-0.029110712930560112,False
1762838649.223,1470,956,783.234375,436.175,869.3671875,437.17083333333335,857.4064815044403,502.65647077560425,-0.02922310307621956,False
1762838649.31,1470,956,780.9375,432.19166666666666,867.0703125,434.18333333333334,855.6244021654129,499.13184666633606,-0.029362892732024193,False
1762838649.396,1470,956,778.640625,432.19166666666666,864.7734375,433.1875,852.4545282125473,496.25738763809204,-0.029335355386137962,False
1762838649.485,1470,956,776.34375,430.2,863.625,432.19166666666666,851.8974477052689,494.43362045288086,-0.029193324968218803,False
1762838649.572,1470,956,776.34375,430.2,862.4765625,431.1958333333333,851.902266740799,493.68812441825867,-0.02944953553378582,False
1762838649.658,1470,956,776.34375,430.2,862.4765625,431.1958333333333,851.469429731369,493.20377707481384,-0.02980870008468628,False
1762838649.747,1470,956,776.2161769866943,430.08934847513837,862.4765625,431.1958333333333,852.378825545311,492.6834740638733,-0.029678180813789368,False
1762838649.834,1470,956,777.4921875,428.2083333333333,864.7734375,431.1958333333333,852.5271642208099,492.69988489151,-0.029772285372018814,False
